id,target
-0.060609779304202756,2.5615514310995806
-0.06060395928329845,-0.3800529473297368
-0.06055157909515996,0.15435305262856408
-0.06048173884430866,-1.0575162012603176
-0.06042353863526585,-0.704661359698017
-0.06025475802904186,0.5828214493506438
-0.060243117987233356,2.247051861184287
-0.06023147794542476,-1.5054836861225591
-0.06020819786180766,-1.3081349832807476
-0.06017327773638206,-0.6007602122819445
-0.06016163769457346,-0.4993566547193521
-0.06014999765276485,0.43632065640658757
-0.06012671756914775,-1.3528163274324974
-0.060120897548243554,0.36432763332236356
-0.06011507752733926,-0.1346650298573967
-0.060097617464626454,0.900568114815088
-0.059987037067445154,-0.7847777999104247
-0.05995793696292376,-0.9127954183936944
-0.059952116942019455,0.7861955881035795
-0.05994629692111526,-0.8209323923093448
-0.05988809671207246,1.041053587021506
-0.05982989650302965,0.7632609125963977
-0.059800796398508355,-0.1681644287477067
-0.059736776168561254,-1.1589812405706719
-0.05970185604313565,0.5953269189233522
-0.059678575959518455,-0.08548474693958631
-0.059620375750475754,-0.42729538299562614
-0.05961455572957146,0.47608847177834557
-0.059597095666858654,0.10589493941563799
-0.05950397533239016,0.2795681679736265
-0.059492335290581656,1.5537737732159869
-0.05945741516515596,1.1562990117982768
-0.05942249503973036,0.02176819242914269
-0.059416675018826054,-0.7987302212598683
-0.059381754893400356,0.009280719822211288
-0.05937593487249616,0.49636472382511426
-0.059335194726166156,1.332989686522355
-0.059323554684357654,2.3401768238397356
-0.059236254370793454,-0.9710700424174852
-0.059218794308080656,1.4056909896850445
-0.05916059409903786,-0.7498741775301817
-0.059131493994516456,-0.6507334967698317
-0.059084933827282256,0.07821875435295399
-0.059061653743665156,-1.5705281931299389
-0.05905583372276085,2.7430112446109556
-0.05889869315834546,-1.4717826154576605
-0.058811392844781256,-0.4119843708285517
-0.05880557282387695,-0.8133320066263985
-0.058776472719355655,0.6626228659257618
-0.05877065269845136,-0.2295823198532472
-0.05867753236398295,-0.3549639083740706
-0.05838071129786485,0.8431367077009769
-0.05829341098430066,1.0105817591209718
-0.058287590963396356,2.9275713770211373
-0.058264310879779256,0.3475279249867671
-0.05822357073344935,0.8220608350319016
-0.058206110670736555,1.0825819525179687
-0.058142090440789454,-0.19690813921507072
-0.058095530273555254,-0.6150953121727009
-0.05807807021084246,-0.6557963233861863
-0.058037330064512456,0.3764556124864902
-0.05803151004360826,-0.3270394835437676
-0.05799658991818256,0.1568535575743531
-0.05797330983456545,1.383263784205643
-0.057967489813661156,1.020548657846645
-0.05792674966733125,-0.20305867510133951
-0.05778124914472436,-1.5410804805633678
-0.05776960910291576,1.3969180592050083
-0.05775796906110726,-0.7876241126826306
-0.057740508998394356,0.9993004922407173
-0.057728868956585855,0.5741772826421383
-0.057688128810255854,-0.6930686904690383
-0.057659028705734555,0.5015055685122999
-0.05762992860121315,2.594492680615598
-0.05758918845488316,-0.03633278754352231
-0.057548448308553254,-0.719903978133105
-0.057525168224936155,-0.16836143675119522
-0.05751934820403186,-0.21714687973424832
-0.05749606812041476,0.4173943829641138
-0.057391307744137754,0.3769424823388869
-0.057368027660520654,-0.03289083352606171
-0.05733310753509505,0.6451563554146107
-0.05730982745147795,-0.8957852607583379
-0.05726908730514796,0.04540217831814049
-0.05717596697067955,-0.7196572308748607
-0.05706538657349826,-0.6731065436401179
-0.057001366343551255,0.4427887549339055
-0.05694898615541275,0.2613743172088492
-0.056908246009082855,-1.488664107380447
-0.05685004580004006,-0.1909276617056328
-0.05680348563280586,-0.1053079481865871
-0.056797665611901554,0.24693979353063047
-0.05678020554918876,-0.6783842551276507
-0.056669625152007456,0.26154413809029897
-0.056657985110198955,-0.8343754928399657
-0.05664634506839036,-0.10427468466810821
-0.056640525047486054,0.2693593921480409
-0.056570684796634754,1.6677818032167637
-0.05654158469211336,-0.3905942472336224
-0.05651830460849626,-1.3450707764191796
-0.056500844545783455,0.14489747796703908
-0.05637280408588936,-1.2632771065287778
-0.05635534402317655,1.3201599630803456
-0.05632624391865516,-0.6456338555484195
-0.05630296383503806,-0.32026407743111474
-0.05627968375142096,-1.1423935969373367
-0.05623312358418676,2.3578397968772906
-0.05622148354237816,0.7185516550301778
-0.05620984350056966,0.5304002156286228
-0.05619820345876105,-0.5640917921708494
-0.05616328333333546,2.076083233857573
-0.05615164329152685,1.3486782592362745
-0.05605852295705845,2.4701020360461934
-0.056046882915249854,-1.1739900948560604
-0.05598868270620715,-0.10154785391059351
-0.055953762580781455,1.1078436400552685
-0.055907202413547255,0.4416393793499085
-0.05587228228812156,-0.1387776638995272
-0.055819902099983054,0.4698160888372342
-0.055645301472854757,1.4044343342682473
-0.05562784141014195,0.9365176487251502
-0.05557546122200346,-0.3512223917231365
-0.055563821180194956,-0.1284784062440225
-0.055540541096577856,-0.627018543887493
-0.05553472107567355,-0.3592086683006843
-0.05550562097115216,-0.3098577976328275
-0.05545906080391796,-0.6520339558764234
-0.05535430042764095,1.4465328601361633
-0.055267000114076856,-0.9310049253569955
-0.05522043994684256,-0.5317568464643034
-0.05521461992593835,0.9838470949630357
-0.05511567957056566,1.8499517699036636
-0.05509821950785276,0.16575520390705858
-0.055086579466044255,-0.6051062320742868
-0.055069119403331354,-0.3888187662341907
-0.055063299382427155,0.36420446694430436
-0.055022559236097154,0.8786009800493648
-0.05500509917338436,-1.063519113829473
-0.05496435902705445,-0.510361213319428
-0.054952718985245855,-0.15343741257730031
-0.05493525892253306,-0.7954664929871504
-0.05491197883891596,1.079498492103657
-0.05487123869258596,-0.38834085540253144
-0.05485377862987315,0.2075742548767807
-0.054818858504447454,-0.025969117601461613
-0.05480139844173466,0.183716252442692
-0.054749018253596154,0.27143388866882817
-0.05473737821178765,-0.6427647576079949
-0.05471409812817055,-1.3464073726530499
-0.05470827810726626,-0.4864627822175495
-0.05466171794003206,-0.2122046536197826
-0.054655897919127755,0.25269244314354566
-0.05463843785641496,0.3183008452315988
-0.05457441762646786,-0.1464116906602021
-0.05452785745923366,0.02569661282426709
-0.05448711731290375,-0.1686035593555119
-0.05448129729199946,-1.0595487436910578
-0.05446383722928665,-1.0102221216414924
-0.054405637020243855,-1.43370978484826
-0.054359076853009655,2.6731039646018946
-0.054335796769392555,-1.0624850964123767
-0.05428341658125405,0.03880692415181729
-0.054248496455828354,-0.2139854914488296
-0.05421357633040275,0.18781320645665178
-0.05419029624678565,-0.9456922702150492
-0.05405643576598725,1.2798514294636174
-0.05405061574508296,-0.9514672847345875
-0.05395749541061456,2.4006863274227026
-0.053928395306093155,-0.3992253681159314
-0.053922575285188956,0.06673673827639319
-0.05391093524338036,0.6406777153074462
-0.053893475180667554,-0.9232813851011535
-0.05388765515976326,0.2533624488944042
-0.05379453482529486,-0.26132457603314163
-0.05375961469986915,-0.24967253684029042
-0.05370723451173066,2.02240229558763
-0.05368977444901785,-0.160846883351761
-0.053672314386305056,-0.5177032211703717
-0.05360247413545365,-1.1168363369523582
-0.05356755401002806,-1.2143865924583996
-0.05353263388460235,-0.0686619801073727
-0.053515173821889556,-1.4487114697238705
-0.053491893738272456,-1.4725146460094127
-0.053468613654655356,1.3192934015358215
-0.05341041344561256,-0.8403240216010303
-0.053381313341091155,-0.39618398874955424
-0.05332893315295265,0.3205522397569785
-0.05331729311114416,-0.5121859232569551
-0.053311473090239855,-1.158855084722909
-0.053264912923005656,-1.022642765891886
-0.05322999279757996,-0.6410184878449728
-0.05313687246311156,1.189329389736811
-0.05310195233768585,1.7541083062085168
-0.053061212191355955,0.9412784533369069
-0.05304375212864316,-0.9046369873786284
-0.053026292065930354,0.4562366524418151
-0.05297973189869606,0.30250397403812007
-0.05297391187779186,0.14319689529388008
-0.05295645181507896,-0.3694464425177042
-0.05291571166874905,-0.9984968488422415
-0.052857511459706255,-0.3632043702138174
-0.05280513127156775,-0.5578174720106728
-0.052717830958003656,-0.7753805257519293
-0.05270037089529086,-1.2984696919483376
-0.052647990707152356,-1.098162642284163
-0.05263635066534376,-0.2629510003430809
-0.052624710623535256,-1.0101816830511507
-0.052607250560822355,-0.7548875873181062
-0.05258979049810956,0.8727112638066077
-0.052537410309971055,-0.01741139505654501
-0.05253159028906675,-0.4287622654882262
-0.052514130226353956,-1.04511673424906
-0.05243264993369406,-0.35062181719223073
-0.052368629703747054,1.9651190428288468
-0.052351169641034256,0.8626706939842139
-0.052322069536512854,-0.4666229076462318
-0.052287149411087155,-0.21805549039619282
-0.05223476922294865,-0.06179623339902601
-0.05217656901390596,-1.0982427174156422
-0.05215910895119306,0.09254046409319029
-0.05215328893028886,0.4995105962265501
-0.052106728763054555,-1.0575176832185014
-0.05200778840768185,1.477768475893366
-0.05196122824044765,0.5010645203536425
-0.05193794815683055,-1.0467337655807138
-0.05189138798959635,0.1635147291732273
-0.051844827822362154,-1.6148078164890196
-0.051833187780553555,0.6652769211736376
-0.05181572771784076,-1.2243268288355407
-0.051786627613319355,1.0342460860212284
-0.05178080759241505,-0.0677670251268643
-0.051693507278850956,-0.8007515576030063
-0.051623667027999656,-1.053355586093424
-0.051548006756244054,1.4847522967608069
-0.05154218673533976,-0.37381579253072084
-0.051513086630818355,-0.6260211412182085
-0.05149562656810556,1.295240972252071
-0.051454886421775654,-1.3336578431804755
-0.05141414627544565,-1.1292649311002985
-0.05138504617092426,0.5538067030478739
-0.05135594606640295,0.0015070412234283893
-0.051344306024594354,1.2186860386564964
-0.051321025940977254,-0.028016641481271712
-0.051309385899168655,0.2371873573451828
-0.05116388537656175,-0.258931407020012
-0.051146425313848956,2.491676100498014
-0.05113478527204036,-0.2942637704779568
-0.05112896525113616,-0.3291985803674946
-0.051099865146614756,-0.9089778876862241
-0.05108240508390195,0.21059370993812948
-0.050966004665816356,0.11905141957826859
-0.050954364624007854,-0.7615683910649341
-0.05091362447767785,-0.2814552529180793
-0.05089034439406075,0.3716278567279946
-0.05086706431044365,-1.2663801038845273
-0.05085542426863515,-0.6738234750923565
-0.050849604247730856,1.1495860210802173
-0.050820504143209454,2.381949168950765
-0.050785584017783755,1.1378127473557575
-0.050715743766932456,-1.1653601506436961
-0.05067500362060256,-0.4844984318392186
-0.05066336357879395,-1.0937903287915585
-0.050657543557889755,-0.8654235100476633
-0.05065172353698546,0.7606226727465594
-0.050622623432464056,-0.9944885442594353
-0.05060516336975125,-0.4821435346768793
-0.05058770330703836,0.3454760031978511
-0.05052950309799566,-1.147020050869409
-0.05047130288895286,1.1310215990937624
-0.050442202784431456,-0.3189793671011931
-0.050343262429058754,0.03898363899102949
-0.05025596211549466,-0.5493427132608053
-0.050191941885547556,1.8881982460093754
-0.050157021760121955,0.5342643530982234
-0.05015120173921766,-1.349864925557667
-0.05012792165560056,-0.9574170852431702
-0.05006390142565346,-0.4624215041064607
-0.050046441362940654,-0.9541808825334351
-0.04998242113299366,2.5867995951143716
-0.04997078109118506,0.9951849401025936
-0.049953321028472254,1.6923004310975949
-0.04991258088214225,-0.4958668834770774
-0.04990094084033376,-1.3090389299142597
-0.04988930079852515,-1.0545480836622607
-0.04987766075671666,-0.03413611284662401
-0.049848560652195256,0.7126552957081291
-0.049842740631290954,1.9372258546887937
-0.049836920610386755,0.3513592113218938
-0.049802000484961056,-0.6074813152332637
-0.049726340213205454,-0.3057284340954915
-0.04972052019230116,1.3157867114598873
-0.049586659711502855,-0.4681069280136663
-0.049575019669694256,0.287117735872139
-0.049499359397938654,-0.7358127526004967
-0.04949353937703436,-0.8372373355134025
-0.04942369912618306,0.49538511732993257
-0.04935385887533176,-0.2874420906621128
-0.049324758770810356,-0.8018829842973482
-0.049295658666288954,-1.1717662949174275
-0.04921999839453336,1.0914426370569594
-0.049179258248203454,0.6642145380997251
-0.04912687806006496,-0.6193451615262017
-0.04911523801825635,0.754457909919739
-0.049045397767405054,0.07388685310955438
-0.049039577746500855,0.2382123356199808
-0.049022117683787954,2.2404967339685466
-0.04893481737022386,-1.261223986422527
-0.048917357307510956,2.458906882273798
-0.048835877014851155,-0.060793674751434414
-0.04880677691032975,-0.9569491179268863
-0.048795136868521154,-0.6172813812014677
-0.04876021674309555,1.6933563844061008
-0.04873693665947845,-0.9534119018128872
-0.048655456366818554,-1.3887157459312818
-0.048498315802403054,-1.1479009112786067
-0.04843429557245606,0.3376898982657031
-0.04842265553064746,1.942585143283794
-0.04839937544703036,0.2953194556742332
-0.04839355542612615,-0.002769558610133211
-0.04837609536341326,-0.4196009379698029
-0.048370275342508956,-1.6171357861320468
-0.04832953519617906,0.94471800825718
-0.048288795049849155,2.4537305327962384
-0.048242234882614955,0.0986372718754158
-0.048178214652667854,-0.0918108729193066
-0.04816075458995506,-0.8480545287943704
-0.048154934569050754,-1.140745583300466
-0.048120014443625056,-0.9706279055801463
-0.04811419442272086,0.359042570884901
-0.04807927429729516,-0.4664188821069282
-0.048044354171869454,0.2693934197850247
-0.04798033394192246,1.7934517080144845
-0.047974513921018154,0.7046533097029094
-0.04792213373287966,-1.639277589727613
-0.04791631371197545,0.657871483734337
-0.04786393352383696,0.8487091998189795
-0.04781737335660276,1.6256328687775836
-0.04778245323117705,0.08490318631749928
-0.047776633210272756,-0.6726575136845353
-0.04775917314755995,0.08153740898798989
-0.047700972938517154,1.6926308796608869
-0.04764859275037866,-0.3794236706253994
-0.047538012353197455,-1.2663635540415887
-0.047526372311388856,0.09801773320554288
-0.04752055229048466,-0.5482057474710856
-0.047514732269580355,-0.11669955100720601
-0.047491452185963255,-1.1299311580593419
-0.047473992123250354,-0.7797954360821644
-0.04743325197692046,-0.0761475658583314
-0.04735177168426056,0.6029698195269673
-0.047311031537930655,-0.5301406518291742
-0.04728193143340925,-0.4588157632454546
-0.047264471370696455,0.3595904550118372
-0.04725283132888786,-1.1337045010110816
-0.047247011307983554,2.4650629764482987
-0.047223731224366454,-0.0721959898082861
-0.04721209118255795,-0.9457610098590605
-0.047194631119845155,1.0886020046693352
-0.04714225093170665,-0.2477907934283477
-0.04704331057633396,-0.8971695595408342
-0.04703167053452535,0.01882708550038749
-0.047014210471812555,1.7938483907465865
-0.046990930388195455,-0.07915248022166471
-0.046926910158248354,0.18639438764342928
-0.046903630074631254,0.4941471562480153
-0.04687452997010986,0.6918137151505112
-0.04686870994920565,-1.100842346010892
-0.04684542986558855,1.5026101263278626
-0.04679304967745006,-0.1899773623876294
-0.046740669489311555,0.6710560640991475
-0.04666500921755595,1.2556628097085774
-0.046606809008513155,-0.7633064574415305
-0.046536968757661855,0.9432662932270016
-0.04649622861133196,-0.11257867668038891
-0.04643220838138486,1.508350280456217
-0.046397288255959256,-0.3827869842029738
-0.04639146823505495,-1.1255420290959548
-0.04638564821415066,-0.8643187858813431
-0.046379828193246354,0.12416275893079588
-0.046374008172342156,-1.422044406317449
-0.04635072808872496,-0.6271991442026142
-0.04633908804691646,-0.8107227913169305
-0.046193587524309555,-0.5378308226119176
-0.04618194748250096,0.1308629687693694
-0.04616448741978815,-0.8418058073954792
